# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
129,10,10.173467758597438,11.7,10.658173683567501,11.7,11.6,11.6,,1.0,True,False
130,10,10.658173683567501,11.7,11.24595293514999,11.7,11.6,11.6,,1.0,True,False
131,10,11.24595293514999,11.7,11.959388089792858,11.7,11.6,11.6,,1.0,True,False
132,10,11.959388089792858,11.7,12.825800367012025,11.7,11.6,11.6,,1.0,True,False
133,10,12.825800367012025,11.7,13.8,11.7,11.6,11.6,,1.0,True,False
134,11,8.7,12.3,8.8589892112684,12.3,7.592177509860363,11.6,,0.6544980611948589,False,False
135,11,8.8589892112684,12.3,9.051681817747248,12.3,10.810283621819867,11.6,,0.931921001881023,False,False
136,11,9.051681817747248,12.3,9.285222475609974,12.3,11.6,11.6,,1.0,True,False
137,11,9.285222475609974,12.3,9.568270392521473,12.3,11.6,11.6,,1.0,True,False
138,11,9.568270392521473,12.3,9.911320402992894,12.3,11.6,11.6,,1.0,True,False
139,11,9.911320402992894,12.3,10.327092076327988,12.3,11.6,11.6,,1.0,True,False
140,11,10.327092076327988,12.3,10.831001412996011,12.3,11.6,11.6,,1.0,True,False
141,11,10.831001412996011,12.3,11.441732148571518,12.3,11.6,11.6,,1.0,True,False
142,11,11.441732148571518,12.3,12.18192899146305,12.3,11.6,11.6,,1.0,True,False
143,11,12.18192899146305,12.3,13.077399965236454,12.3,11.6,11.6,,1.0,True,False
144,11,13.077399965236454,12.3,14.038699982618226,12.3,11.6,11.6,,1.0,True,False
145,11,14.038699982618226,12.3,15.0,12.3,11.6,11.6,,1.0,True,False
146,12,8.7,12.9,8.8589892112684,12.9,7.272121529167435,11.6,,0.626907028376503,False,False
147,12,8.8589892112684,12.9,9.051681817747248,12.9,9.972435541504138,11.6,,0.8596927190951844,False,False
148,12,9.051681817747248,12.9,9.285222475609974,12.9,11.6,11.6,,1.0,True,False
149,12,9.285222475609974,12.9,9.568270392521473,12.9,11.6,11.6,,1.0,True,False
150,12,9.568270392521473,12.9,9.911320402992894,12.9,11.6,11.6,,1.0,True,False
151,12,9.911320402992894,12.9,10.327092076327988,12.9,11.6,11.6,,1.0,True,False
152,12,10.327092076327988,12.9,10.831001412996011,12.9,11.6,11.6,,1.0,True,False
153,12,10.831001412996011,12.9,11.441732148571518,12.9,11.6,11.6,,1.0,True,False
154,12,11.441732148571518,12.9,12.18192899146305,12.9,11.6,11.6,,1.0,True,False
155,12,12.18192899146305,12.9,13.077399965236454,12.9,11.6,11.6,,1.0,True,False
156,12,13.077399965236454,12.9,14.038699982618226,12.9,11.6,11.6,,1.0,True,False
157,12,14.038699982618226,12.9,15.0,12.9,11.21577464333521,11.6,,0.9668771244254493,False,False
158,13,8.7,13.5,8.8589892112684,13.5,6.425268249809583,11.6,,0.5539024353284123,False,False
159,13,8.8589892112684,13.5,9.051681817747248,13.5,9.088409277397389,11.6,,0.7834835583963267,False,False
160,13,9.051681817747248,13.5,9.285222475609974,13.5,11.201951113231093,11.6,,0.9656854407957839,False,False
161,13,9.285222475609974,13.5,9.568270392521473,13.5,11.6,11.6,,1.0,True,False
162,13,9.568270392521473,13.5,9.911320402992894,13.5,11.6,11.6,,1.0,True,False
163,13,9.911320402992894,13.5,10.327092076327988,13.5,11.169316081726256,11.6,,0.9628720760108842,False,False
164,13,10.327092076327988,13.5,10.831001412996011,13.5,11.6,11.6,,1.0,True,False
165,13,10.831001412996011,13.5,11.441732148571518,13.5,11.6,11.6,,1.0,True,False
166,13,11.441732148571518,13.5,12.18192899146305,13.5,11.6,11.6,,1.0,True,False
167,13,12.18192899146305,13.5,13.077399965236454,13.5,11.6,11.6,,1.0,True,False
168,13,13.077399965236454,13.5,14.038699982618226,13.5,11.6,11.6,,1.0,True,False
169,13,14.038699982618226,13.5,15.0,13.5,10.208352396280702,11.6,,0.8800303789897157,False,False
170,14,8.7,14.1,8.8589892112684,14.1,4.615721075431621,11.6,,0.3979069892613466,False,False
171,14,8.8589892112684,14.1,9.051681817747248,14.1,6.564900606264419,11.6,,0.5659397074365878,False,False
172,14,9.051681817747248,14.1,9.285222475609974,14.1,8.587295821526698,11.6,,0.7402841225454051,False,False
173,14,9.285222475609974,14.1,9.568270392521473,14.1,8.618071033771479,11.6,,0.7429371580837482,False,False
174,14,9.568270392521473,14.1,9.911320402992894,14.1,8.73425462113129,11.6,,0.7529529845802837,False,False
175,14,9.911320402992894,14.1,10.327092076327988,14.1,10.087784072062622,11.6,,0.8696365579364329,False,False
176,14,10.327092076327988,14.1,10.831001412996011,14.1,11.6,11.6,,1.0,True,False
177,14,10.831001412996011,14.1,11.441732148571518,14.1,11.6,11.6,,1.0,True,False
178,14,11.441732148571518,14.1,12.18192899146305,14.1,11.6,11.6,,1.0,True,False
179,14,12.18192899146305,14.1,13.077399965236454,14.1,11.6,11.6,,1.0,True,False
180,14,13.077399965236454,14.1,14.038699982618226,14.1,11.6,11.6,,1.0,True,False
181,14,14.038699982618226,14.1,15.0,14.1,9.22485805951802,11.6,,0.7952463844412087,False,False
182,15,8.7,14.7,8.8589892112684,14.7,4.343944004755995,11.6,,0.3744779314444824,False,False
183,15,8.8589892112684,14.7,9.051681817747248,14.7,4.550858899323159,11.6,,0.39231542235544475,False,False
184,15,9.051681817747248,14.7,9.285222475609974,14.7,4.644193841542539,11.6,,0.40036153806401203,False,False
185,15,9.285222475609974,14.7,9.568270392521473,14.7,4.607578027300262,11.6,,0.39720500235347084,False,False
186,15,9.568270392521473,14.7,9.911320402992894,14.7,4.8208302258627,11.6,,0.4155888125743707,False,False
187,15,9.911320402992894,14.7,10.327092076327988,14.7,5.75460320354452,11.6,,0.4960864830641828,False,False
188,15,10.327092076327988,14.7,10.831001412996011,14.7,8.339549895984469,11.6,,0.7189267151710749,False,False
189,15,10.831001412996011,14.7,11.441732148571518,14.7,11.6,11.6,,1.0,True,False
190,15,11.441732148571518,14.7,12.18192899146305,14.7,11.6,11.6,,1.0,True,False
191,15,12.18192899146305,14.7,13.077399965236454,14.7,11.6,11.6,,1.0,True,False
192,15,13.077399965236454,14.7,14.038699982618226,14.7,11.6,11.6,,1.0,True,False
193,15,14.038699982618226,14.7,15.0,14.7,8.827737149473343,11.6,,0.7610118232304606,False,False
194,16,6.3,9.0,6.3,8.85,0.0,0.0,,0.0,False,False
195,16,6.3,8.85,6.3,8.7,0.0,0.0,,0.0,False,False
196,16,6.3,8.7,6.3,8.55000000000052,0.0,0.0,,0.0,False,False
197,16,6.3,8.55000000000052,6.3,8.399999999999306,0.0,0.0,,0.0,False,False
198,16,6.3,8.399999999999306,6.3,8.249999999998092,0.0,0.0,,0.0,False,False
199,16,6.3,8.249999999998092,6.3,8.1,0.0,0.0,,0.0,False,False
200,16,6.3,8.1,6.3,7.950000000002342,-0.0,0.0,,0.0,False,False
201,16,6.3,7.950000000002342,6.3,7.800000000001562,0.0,0.0,,0.0,False,False
202,16,6.3,7.800000000001562,6.3,7.649999999999913,0.0,0.0,,0.0,False,False
203,16,6.3,7.649999999999913,6.3,7.5,0.0,0.0,,0.0,False,False
204,16,6.3,7.5,6.3,7.350000000000261,0.0,0.0,,0.0,False,False
205,16,6.3,7.350000000000261,6.3,7.200000000000174,0.0,0.0,,0.0,False,False
206,16,6.3,7.200000000000174,6.3,7.04999999999922,0.0,0.0,,0.0,False,False
207,16,6.3,7.04999999999922,6.3,6.9,0.0,0.0,,0.0,False,False
208,16,6.3,6.9,6.3,6.7500000000005205,0.0,0.0,,0.0,False,False
209,16,6.3,6.7500000000005205,6.3,6.600000000000001,0.0,0.0,,0.0,False,False
210,16,6.3,6.600000000000001,6.3,6.450000000000174,0.0,0.0,,0.0,False,False
211,16,6.3,6.450000000000174,6.3,6.3,0.0,0.0,,0.0,False,False
212,16,6.3,6.0,6.3,6.150000000000347,-0.0,0.0,,0.0,False,False
213,16,6.3,6.150000000000347,6.3,6.3,0.0,0.0,,0.0,False,False
214,17,6.3,6.0,6.1500000000012145,6.0,-0.0,0.0,,0.0,False,False
215,17,6.1500000000012145,6.0,6.0,6.0,-0.0,0.0,,0.0,False,False
216,18,6.0,6.3,6.150000000000347,6.3,0.0,0.0,,0.0,False,False
217,18,6.150000000000347,6.3,6.3,6.3,0.0,0.0,,0.0,False,False
218,19,6.0,6.9,6.150000000000347,6.9,0.0,0.0,,0.0,False,False
219,19,6.150000000000347,6.9,6.3,6.9,0.0,0.0,,0.0,False,False
220,20,6.0,7.5,6.150000000000347,7.5,0.0,0.0,,0.0,False,False
221,20,6.150000000000347,7.5,6.3,7.5,0.0,0.0,,0.0,False,False
222,21,6.0,8.1,6.150000000000347,8.1,0.0,0.0,,0.0,False,False
223,21,6.150000000000347,8.1,6.3,8.1,0.0,0.0,,0.0,False,False
224,22,6.0,8.7,6.150000000000347,8.7,0.0,0.0,,0.0,False,False
225,22,6.150000000000347,8.7,6.3,8.7,0.0,0.0,,0.0,False,False
226,23,7.5,12.0,7.5,11.85,0.0,0.0,,0.0,False,False
227,23,7.5,11.85,7.5,11.7,-0.0,0.0,,0.0,False,False
228,23,7.5,11.7,7.5,11.55000000000052,0.0,0.0,,0.0,False,False
229,23,7.5,11.55000000000052,7.5,11.399999999999306,0.0,0.0,,0.0,False,False
230,23,7.5,11.399999999999306,7.5,11.249999999998092,0.0,0.0,,0.0,False,False
231,23,7.5,11.249999999998092,7.5,11.1,-0.0,0.0,,0.0,False,False
232,23,7.5,11.1,7.5,10.950000000002776,0.0,0.0,,0.0,False,False
233,23,7.5,10.950000000002776,7.5,10.800000000002429,0.0,0.0,,0.0,False,False
234,23,7.5,10.800000000002429,7.5,10.650000000002082,0.0,0.0,,0.0,False,False
235,23,7.5,10.650000000002082,7.5,10.5,0.0,0.0,,0.0,False,False
236,23,7.5,10.5,7.5,10.35000000000052,0.0,0.0,,0.0,False,False
237,23,7.5,10.35000000000052,7.5,10.199999999999307,0.0,0.0,,0.0,False,False
238,23,7.5,10.199999999999307,7.5,10.049999999998093,-0.0,0.0,,0.0,False,False
239,23,7.5,10.049999999998093,7.5,9.9,0.0,0.0,,0.0,False,False
240,23,7.5,9.9,7.5,9.750000000002776,0.0,0.0,,0.0,False,False
241,23,7.5,9.750000000002776,7.5,9.60000000000243,0.0,0.0,,0.0,False,False
242,23,7.5,9.60000000000243,7.5,9.450000000002083,0.0,0.0,,0.0,False,False
243,23,7.5,9.450000000002083,7.5,9.3,0.0,0.0,,0.0,False,False
244,23,7.5,9.3,7.5,9.15,0.0,0.0,,0.0,False,False
245,23,7.5,9.15,7.5,9.0,0.0,0.0,,0.0,False,False
246,24,7.5,9.0,7.349999999999653,9.0,-0.0,0.0,,0.0,False,False
247,24,7.349999999999653,9.0,7.2,9.0,0.0,0.0,,0.0,False,False
248,25,7.2,9.3,7.3499999999987855,9.3,0.0,0.0,,0.0,False,False
249,25,7.3499999999987855,9.3,7.5,9.3,0.0,0.0,,0.0,False,False
250,26,7.2,9.9,7.3499999999987855,9.9,0.0,0.0,,0.0,False,False
251,26,7.3499999999987855,9.9,7.5,9.9,0.0,0.0,,0.0,False,False
252,27,7.2,10.5,7.3499999999987855,10.5,0.0,0.0,,0.0,False,False
253,27,7.3499999999987855,10.5,7.5,10.5,0.0,0.0,,0.0,False,False
254,28,7.2,11.1,7.3499999999987855,11.1,0.0,0.0,,0.0,False,False
255,28,7.3499999999987855,11.1,7.5,11.1,0.0,0.0,,0.0,False,False
256,29,7.2,11.7,7.3499999999987855,11.7,0.0,0.0,,0.0,False,False
257,29,7.3499999999987855,11.7,7.5,11.7,0.0,0.0,,0.0,False,False
258,30,8.7,15.0,8.7,14.85,0.0,0.0,,0.0,False,False
259,30,8.7,14.85,8.7,14.7,0.0,0.0,,0.0,False,False
260,30,8.7,14.7,8.7,14.55000000000052,0.0,0.0,,0.0,False,False
261,30,8.7,14.55000000000052,8.7,14.399999999999306,0.0,0.0,,0.0,False,False
262,30,8.7,14.399999999999306,8.7,14.249999999998092,0.0,0.0,,0.0,False,False
263,30,8.7,14.249999999998092,8.7,14.1,0.0,0.0,,0.0,False,False
264,30,8.7,14.1,8.7,13.950000000002776,0.0,0.0,,0.0,False,False
265,30,8.7,13.950000000002776,8.7,13.800000000002429,0.0,0.0,,0.0,False,False
266,30,8.7,13.800000000002429,8.7,13.650000000002082,0.0,0.0,,0.0,False,False
267,30,8.7,13.650000000002082,8.7,13.5,0.0,0.0,,0.0,False,False
268,30,8.7,13.5,8.7,13.35000000000052,0.0,0.0,,0.0,False,False
269,30,8.7,13.35000000000052,8.7,13.199999999999307,0.0,0.0,,0.0,False,False
270,30,8.7,13.199999999999307,8.7,13.049999999998093,0.0,0.0,,0.0,False,False
271,30,8.7,13.049999999998093,8.7,12.9,0.0,0.0,,0.0,False,False
272,30,8.7,12.9,8.7,12.750000000002776,0.0,0.0,,0.0,False,False
273,30,8.7,12.750000000002776,8.7,12.60000000000243,0.0,0.0,,0.0,False,False
274,30,8.7,12.60000000000243,8.7,12.450000000002083,0.0,0.0,,0.0,False,False
275,30,8.7,12.450000000002083,8.7,12.3,0.0,0.0,,0.0,False,False
276,30,8.7,12.3,8.7,12.15,0.0,0.0,,0.0,False,False
277,30,8.7,12.15,8.7,12.0,0.0,0.0,,0.0,False,False
278,31,8.7,12.0,8.550000000000347,12.0,-0.0,0.0,,0.0,False,False
279,31,8.550000000000347,12.0,8.4,12.0,-0.0,0.0,,0.0,False,False
280,32,8.4,12.3,8.549999999999306,12.3,0.0,0.0,,0.0,False,False
281,32,8.549999999999306,12.3,8.7,12.3,0.0,0.0,,0.0,False,False
282,33,8.4,12.9,8.549999999999306,12.9,0.0,0.0,,0.0,False,False
283,33,8.549999999999306,12.9,8.7,12.9,0.0,0.0,,0.0,False,False
284,34,8.4,13.5,8.549999999999306,13.5,0.0,0.0,,0.0,False,False
285,34,8.549999999999306,13.5,8.7,13.5,0.0,0.0,,0.0,False,False
286,35,8.4,14.1,8.549999999999306,14.1,0.0,0.0,,0.0,False,False
287,35,8.549999999999306,14.1,8.7,14.1,0.0,0.0,,0.0,False,False
288,36,8.4,14.7,8.549999999999306,14.7,0.0,0.0,,0.0,False,False
289,36,8.549999999999306,14.7,8.7,14.7,0.0,0.0,,0.0,False,False
