node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
62,6.86,0.0,0,0,0,0,0,0,0,0
63,6.86,0.0,0,0,0,0,0,0,0,0
64,6.86,0.0,0,0,0,0,0,0,0,0
65,6.86,0.0,0,0,0,0,0,0,0,0
66,6.86,0.0,0,0,0,0,0,0,0,0
67,6.86,0.0,0,0,0,0,0,0,0,0
68,6.86,0.0,0,0,0,0,0,0,0,0
69,8.191375000012407,1.21669e-10,0,0,0,0,0,0,0,0
70,9.522750000024802,2.43216e-10,0,0,0,0,0,0,0,0
71,10.854125000037207,3.64884e-10,0,0,0,0,0,0,0,0
72,12.1855,0.0,0,0,0,0,0,0,0,0
73,13.516875,0.0,0,0,0,0,0,0,0,0
74,14.84825,0.0,0,0,0,0,0,0,0,0
75,16.179625,0.0,0,0,0,0,0,0,0,0
76,17.511,0.0,0,0,0,0,0,0,0,0
77,18.842375,0.0,0,0,0,0,0,0,0,0
78,20.17375,0.0,0,0,0,0,0,0,0,0
79,21.505125,0.0,0,0,0,0,0,0,0,0
80,22.8365,0.0,0,0,0,0,0,0,0,0
81,24.167875,0.0,0,0,0,0,0,0,0,0
82,25.49925,0.0,0,0,0,0,0,0,0,0
83,26.830625,0.0,0,0,0,0,0,0,0,0
84,28.162,0.0,0,0,0,0,0,0,0,0
85,28.162,0.0,0,0,0,0,0,0,0,0
86,28.162,0.0,0,0,0,0,0,0,0,0
87,27.08705,0.0,0,0,0,0,0,0,0,0
88,26.0121,0.0,0,0,0,0,0,0,0,0
89,24.93715,0.0,0,0,0,0,0,0,0,0
90,23.8622,0.0,0,0,0,0,0,0,0,0
91,22.78725,0.0,0,0,0,0,0,0,0,0
92,21.7123,0.0,0,0,0,0,0,0,0,0
93,20.63735,0.0,0,0,0,0,0,0,0,0
94,19.5624,0.0,0,0,0,0,0,0,0,0
95,18.48745,0.0,0,0,0,0,0,0,0,0
96,17.4125,0.0,0,0,0,0,0,0,0,0
97,16.33755,0.0,0,0,0,0,0,0,0,0
98,15.2626,0.0,0,0,0,0,0,0,0,0
99,14.18765,0.0,0,0,0,0,0,0,0,0
100,13.1127,0.0,0,0,0,0,0,0,0,0
101,12.03775,0.0,0,0,0,0,0,0,0,0
102,10.962800000011276,1.10586e-10,0,0,0,0,0,0,0,0
103,9.887850000020293,1.99006e-10,0,0,0,0,0,0,0,0
104,8.81290000001353,1.32665e-10,0,0,0,0,0,0,0,0
105,7.737950000006765,6.6341e-11,0,0,0,0,0,0,0,0
106,6.663,0.0,0,0,0,0,0,0,0,0
107,6.663,0.0,0,0,0,0,0,0,0,0
108,6.663,0.0,0,0,0,0,0,0,0,0
109,6.663,0.0,0,0,0,0,0,0,0,0
110,6.663,0.0,0,0,0,0,0,0,0,0
111,6.663,0.0,0,0,0,0,0,0,0,0
112,6.663,0.0,0,0,0,0,0,0,0,0
113,6.663,0.0,0,0,0,0,0,0,0,0
114,6.663,0.0,0,0,0,0,0,0,0,0
115,6.663,0.0,0,0,0,0,0,0,0,0
116,6.663,0.0,0,0,0,0,0,0,0,0
117,6.664126592669261,32.2357,0,0,0,0,0,0,0,0
118,6.665242988176391,64.4713,0,0,0,0,0,0,0,0
119,24.9885714126907,0.0,0,0,0,0,0,0,0,0
120,24.6701711564237,0.0,0,0,0,0,0,0,0,0
121,25.1648643328608,0.0,0,0,0,0,0,0,0,0
122,24.617448696885,0.0,0,0,0,0,0,0,0,0
123,24.5834818000715,0.0,0,0,0,0,0,0,0,0
124,24.2411197631216,0.0,0,0,0,0,0,0,0,0
125,23.7212645952262,0.0,0,0,0,0,0,0,0,0
126,22.1186487862661,0.0,0,0,0,0,0,0,0,0
127,21.7141141579995,0.0,0,0,0,0,0,0,0,0
128,22.3079014445555,0.0,0,0,0,0,0,0,0,0
129,22.4526673358288,0.0,0,0,0,0,0,0,0,0
130,22.5690428159108,0.0,0,0,0,0,0,0,0,0
131,22.7890353423109,0.0,0,0,0,0,0,0,0,0
132,21.6162939451718,0.0,0,0,0,0,0,0,0,0
133,21.8087555803434,0.0,0,0,0,0,0,0,0,0
134,21.5529126002141,0.0,0,0,0,0,0,0,0,0
135,20.8210842310781,0.0,0,0,0,0,0,0,0,0
136,21.3614705525507,0.0,0,0,0,0,0,0,0,0
137,21.704463197977,0.0,0,0,0,0,0,0,0,0
138,22.005758164273,0.0,0,0,0,0,0,0,0,0
139,18.8053198371265,0.0,0,0,0,0,0,0,0,0
140,19.1044238137708,0.0,0,0,0,0,0,0,0,0
141,19.7568256922304,0.0,0,0,0,0,0,0,0,0
142,18.7707339789708,0.0,0,0,0,0,0,0,0,0
143,19.37594209371,0.0,0,0,0,0,0,0,0,0
144,19.8086531770098,0.0,0,0,0,0,0,0,0,0
145,20.3571171545931,0.0,0,0,0,0,0,0,0,0
146,19.9593836220635,0.0,0,0,0,0,0,0,0,0
147,18.8749124728471,0.0,0,0,0,0,0,0,0,0
148,19.5679890511475,0.0,0,0,0,0,0,0,0,0
149,18.7665678495604,0.0,0,0,0,0,0,0,0,0
150,18.8523698411399,0.0,0,0,0,0,0,0,0,0
151,18.5760406581937,0.0,0,0,0,0,0,0,0,0
152,18.3760079828908,0.0,0,0,0,0,0,0,0,0
153,19.6631908336762,0.0,0,0,0,0,0,0,0,0
154,19.9563312468576,0.0,0,0,0,0,0,0,0,0
155,18.6417641177078,0.0,0,0,0,0,0,0,0,0
156,18.2681779386377,0.0,0,0,0,0,0,0,0,0
157,16.0574777877953,0.0,0,0,0,0,0,0,0,0
158,16.4702814382699,0.0,0,0,0,0,0,0,0,0
159,16.7777234642949,0.0,0,0,0,0,0,0,0,0
160,17.0207879997644,0.0,0,0,0,0,0,0,0,0
161,17.0357561043442,0.0,0,0,0,0,0,0,0,0
162,16.7214370746862,0.0,0,0,0,0,0,0,0,0
163,16.2857691859269,0.0,0,0,0,0,0,0,0,0
164,17.3630291460653,0.0,0,0,0,0,0,0,0,0
165,16.9825226056274,0.0,0,0,0,0,0,0,0,0
166,16.4999959389266,0.0,0,0,0,0,0,0,0,0
167,15.8152978168212,0.0,0,0,0,0,0,0,0,0
168,16.8052564082008,0.0,0,0,0,0,0,0,0,0
169,17.0057550291005,0.0,0,0,0,0,0,0,0,0
170,16.3425741631069,0.0,0,0,0,0,0,0,0,0
171,15.693939463084298,0.35591,0,0,0,0,0,0,0,0
172,15.7987656431768,0.0,0,0,0,0,0,0,0,0
173,15.8243025765274,0.0,0,0,0,0,0,0,0,0
174,16.9699152688497,0.0,0,0,0,0,0,0,0,0
175,16.5874442701576,0.0,0,0,0,0,0,0,0,0
176,16.3494205828657,0.0,0,0,0,0,0,0,0,0
177,16.1467080525082,0.0,0,0,0,0,0,0,0,0
178,16.6010925893106,0.0,0,0,0,0,0,0,0,0
179,16.7559410033794,0.0,0,0,0,0,0,0,0,0
180,13.1390652249304,0.0,0,0,0,0,0,0,0,0
181,13.2248531577316,0.0,0,0,0,0,0,0,0,0
182,13.7877549965805,0.0,0,0,0,0,0,0,0,0
183,13.6780713605489,0.0,0,0,0,0,0,0,0,0
184,13.843580294608998,5.01482,0,0,0,0,0,0,0,0
185,14.1028795815026,0.0,0,0,0,0,0,0,0,0
186,15.1697342997781,0.0,0,0,0,0,0,0,0,0
187,14.4476845770783,0.0,0,0,0,0,0,0,0,0
188,14.541654492796791,4.95795,0,0,0,0,0,0,0,0
189,14.711428742069089,13.0943,0,0,0,0,0,0,0,0
190,14.904329733153643,5.38117,0,0,0,0,0,0,0,0
191,15.092010562995169,13.8152,0,0,0,0,0,0,0,0
192,15.246446589425238,14.0646,0,0,0,0,0,0,0,0
193,15.349009715139793,17.8671,0,0,0,0,0,0,0,0
194,15.456259333194401,20.8363,0,0,0,0,0,0,0,0
195,15.572843559347286,13.1769,0,0,0,0,0,0,0,0
196,15.683235407851758,19.5826,0,0,0,0,0,0,0,0
197,15.695087447124305,22.0076,0,0,0,0,0,0,0,0
198,15.626682938871282,22.6892,0,0,0,0,0,0,0,0
199,15.538897049580918,25.9436,0,0,0,0,0,0,0,0
200,15.459060655277966,17.0604,0,0,0,0,0,0,0,0
201,15.357200583968577,9.55613,0,0,0,0,0,0,0,0
202,15.261891624387669,11.7621,0,0,0,0,0,0,0,0
203,15.204528929512406,11.3418,0,0,0,0,0,0,0,0
204,15.061125466135325,9.1457,0,0,0,0,0,0,0,0
205,14.743596775480242,2.18921,0,0,0,0,0,0,0,0
206,14.406834029435807,5.94271,0,0,0,0,0,0,0,0
207,14.080517249556578,12.6725,0,0,0,0,0,0,0,0
208,13.701582955157418,9.2434,0,0,0,0,0,0,0,0
209,11.922445237258854,9.7123,0,0,0,0,0,0,0,0
210,12.443334271218534,12.0182,0,0,0,0,0,0,0,0
211,12.813490634873553,25.4615,0,0,0,0,0,0,0,0
212,13.040639545408713,22.7427,0,0,0,0,0,0,0,0
213,13.23453329264349,21.8101,0,0,0,0,0,0,0,0
214,13.504123676011602,22.1587,0,0,0,0,0,0,0,0
215,13.765415367411139,25.354,0,0,0,0,0,0,0,0
216,13.954608231090631,26.6579,0,0,0,0,0,0,0,0
217,14.201027374083079,25.1278,0,0,0,0,0,0,0,0
218,14.42193942624673,22.8566,0,0,0,0,0,0,0,0
219,14.596474472961866,32.3378,0,0,0,0,0,0,0,0
220,14.820955222415023,38.4053,0,0,0,0,0,0,0,0
221,15.000476234969296,30.5202,0,0,0,0,0,0,0,0
222,15.162445475427278,37.2342,0,0,0,0,0,0,0,0
223,15.29172781108788,44.093,0,0,0,0,0,0,0,0
224,15.395154497121727,44.2839,0,0,0,0,0,0,0,0
225,15.46138314067527,44.7226,0,0,0,0,0,0,0,0
226,15.52861375942636,43.286,0,0,0,0,0,0,0,0
227,15.63189733654707,42.7286,0,0,0,0,0,0,0,0
228,15.703409588819142,44.9569,0,0,0,0,0,0,0,0
229,15.635925357184469,45.7787,0,0,0,0,0,0,0,0
230,15.575636592634343,47.3757,0,0,0,0,0,0,0,0
231,15.486921410882193,45.5689,0,0,0,0,0,0,0,0
232,15.396264410173742,39.2939,0,0,0,0,0,0,0,0
233,15.304247248432826,36.415,0,0,0,0,0,0,0,0
234,15.205536417678724,32.9092,0,0,0,0,0,0,0,0
235,14.930474827218976,32.6901,0,0,0,0,0,0,0,0
236,14.632328067135512,32.3346,0,0,0,0,0,0,0,0
237,14.34382702580682,38.7149,0,0,0,0,0,0,0,0
238,14.09025185109145,39.5844,0,0,0,0,0,0,0,0
239,13.901661499061133,29.57,0,0,0,0,0,0,0,0
240,13.449477633168925,27.354,0,0,0,0,0,0,0,0
241,12.86937568077263,22.5903,0,0,0,0,0,0,0,0
242,12.321267532008203,21.8088,0,0,0,0,0,0,0,0
243,9.534358990831572,30.1008,0,0,0,0,0,0,0,0
244,10.82562349894884,29.5175,0,0,0,0,0,0,0,0
245,11.46986477131679,20.8185,0,0,0,0,0,0,0,0
246,12.04802315160626,35.9186,0,0,0,0,0,0,0,0
247,12.53465108715124,49.611,0,0,0,0,0,0,0,0
248,12.832341085177875,54.2622,0,0,0,0,0,0,0,0
249,13.091359615336467,45.7115,0,0,0,0,0,0,0,0
250,13.40494286867818,46.6112,0,0,0,0,0,0,0,0
251,13.643063507735977,43.9542,0,0,0,0,0,0,0,0
252,13.85602346867056,53.1807,0,0,0,0,0,0,0,0
253,14.056017047669354,52.1558,0,0,0,0,0,0,0,0
254,14.222424997486119,58.1249,0,0,0,0,0,0,0,0
255,14.420697180569553,52.7814,0,0,0,0,0,0,0,0
256,14.663417594397817,61.9091,0,0,0,0,0,0,0,0
257,14.848680501346873,67.8049,0,0,0,0,0,0,0,0
258,15.023003080515002,57.8195,0,0,0,0,0,0,0,0
259,15.22456494507136,62.256,0,0,0,0,0,0,0,0
260,15.283650907320743,65.1003,0,0,0,0,0,0,0,0
261,15.347034842719863,67.7462,0,0,0,0,0,0,0,0
262,15.465190569536386,70.6898,0,0,0,0,0,0,0,0
263,15.583498258057165,67.8858,0,0,0,0,0,0,0,0
264,15.678942257972027,67.4409,0,0,0,0,0,0,0,0
265,15.705479295464315,68.3255,0,0,0,0,0,0,0,0
266,15.638513127817687,68.302,0,0,0,0,0,0,0,0
267,15.527609020687642,76.2198,0,0,0,0,0,0,0,0
268,15.424674506576268,67.6891,0,0,0,0,0,0,0,0
269,15.34595183886088,59.5921,0,0,0,0,0,0,0,0
270,15.258966658541462,65.4672,0,0,0,0,0,0,0,0
271,15.095512465609138,60.4765,0,0,0,0,0,0,0,0
272,14.803045051841774,58.7972,0,0,0,0,0,0,0,0
273,14.566022560847642,55.8307,0,0,0,0,0,0,0,0
274,14.421675594995861,64.1911,0,0,0,0,0,0,0,0
275,14.208632573284309,60.6899,0,0,0,0,0,0,0,0
276,13.889517229290831,56.1852,0,0,0,0,0,0,0,0
277,13.172749920664227,56.7305,0,0,0,0,0,0,0,0
278,12.558955161155135,45.3188,0,0,0,0,0,0,0,0
279,12.201593118235072,39.2166,0,0,0,0,0,0,0,0
280,11.789567038303389,30.1158,0,0,0,0,0,0,0,0
281,10.684864320564012,26.7255,0,0,0,0,0,0,0,0
282,9.752948850734011,27.6954,0,0,0,0,0,0,0,0
283,6.860665160424898,19.2155,0,0,0,0,0,0,0,0
284,6.860735407899438,21.1865,0,0,0,0,0,0,0,0
285,6.860783557057848,22.4864,0,0,0,0,0,0,0,0
286,6.860895147180706,25.8038,0,0,0,0,0,0,0,0
287,6.860764601817278,21.9519,0,0,0,0,0,0,0,0
288,6.8607640791129345,21.9808,0,0,0,0,0,0,0,0
289,6.860768979034992,22.227,0,0,0,0,0,0,0,0
290,6.86079945374348,22.8214,0,0,0,0,0,0,0,0
291,6.860903912596212,25.9096,0,0,0,0,0,0,0,0
292,6.860763677142446,21.9215,0,0,0,0,0,0,0,0
293,6.860759140512357,21.7573,0,0,0,0,0,0,0,0
294,6.860749220359127,21.3775,0,0,0,0,0,0,0,0
295,7.2338087292945605,22.9702,0,0,0,0,0,0,0,0
296,8.462060888590731,36.7248,0,0,0,0,0,0,0,0
297,9.508378955193821,56.556,0,0,0,0,0,0,0,0
298,10.698519577848334,57.8865,0,0,0,0,0,0,0,0
299,11.52321643135943,55.1111,0,0,0,0,0,0,0,0
300,12.184718100359945,66.2729,0,0,0,0,0,0,0,0
301,12.49130684288342,75.9703,0,0,0,0,0,0,0,0
302,12.720468606304905,75.4472,0,0,0,0,0,0,0,0
303,13.004920832502712,75.1805,0,0,0,0,0,0,0,0
304,13.312111649145953,73.9802,0,0,0,0,0,0,0,0
305,13.64799733497047,72.0833,0,0,0,0,0,0,0,0
306,13.867655258885282,79.4499,0,0,0,0,0,0,0,0
307,13.979801774223692,71.788,0,0,0,0,0,0,0,0
308,14.124141521274176,78.0114,0,0,0,0,0,0,0,0
309,14.311779700898178,82.5049,0,0,0,0,0,0,0,0
310,14.529020098368978,86.5777,0,0,0,0,0,0,0,0
311,14.76554159103027,93.5351,0,0,0,0,0,0,0,0
312,14.971102329043017,87.3753,0,0,0,0,0,0,0,0
313,15.133128374453076,81.2016,0,0,0,0,0,0,0,0
314,15.27038049789154,86.391,0,0,0,0,0,0,0,0
315,15.375943767851496,96.0795,0,0,0,0,0,0,0,0
316,15.4721604844951,106.494,0,0,0,0,0,0,0,0
317,15.557263879108008,95.2854,0,0,0,0,0,0,0,0
318,15.638474510893843,88.148,0,0,0,0,0,0,0,0
319,15.7163472276687,91.9504,0,0,0,0,0,0,0,0
320,15.605765546459025,103.713,0,0,0,0,0,0,0,0
321,15.516561876315764,104.666,0,0,0,0,0,0,0,0
322,15.445887878340884,96.4119,0,0,0,0,0,0,0,0
323,15.345785042864794,89.1524,0,0,0,0,0,0,0,0
324,15.257206015651143,94.5858,0,0,0,0,0,0,0,0
325,15.196231725816265,84.6362,0,0,0,0,0,0,0,0
326,14.964782182792018,86.361,0,0,0,0,0,0,0,0
327,14.629050664895018,85.2188,0,0,0,0,0,0,0,0
328,14.360499443696115,80.6579,0,0,0,0,0,0,0,0
329,14.129181358120892,84.7995,0,0,0,0,0,0,0,0
330,13.675939023449892,88.8328,0,0,0,0,0,0,0,0
331,13.100256927326502,84.8596,0,0,0,0,0,0,0,0
332,12.66471786680582,72.1151,0,0,0,0,0,0,0,0
333,12.123375217504524,59.5401,0,0,0,0,0,0,0,0
334,11.287447250305469,54.6725,0,0,0,0,0,0,0,0
335,10.428236290132261,47.9019,0,0,0,0,0,0,0,0
336,9.753973178137805,54.7516,0,0,0,0,0,0,0,0
337,8.949657877255135,36.8144,0,0,0,0,0,0,0,0
338,8.09561111882184,24.9919,0,0,0,0,0,0,0,0
339,7.2780094476415575,19.37,0,0,0,0,0,0,0,0
340,6.861452705812263,41.69,0,0,0,0,0,0,0,0
341,6.861526027677813,43.7286,0,0,0,0,0,0,0,0
342,6.86153501180339,44.2012,0,0,0,0,0,0,0,0
343,6.861408393497321,40.3815,0,0,0,0,0,0,0,0
344,6.861515109716503,43.547,0,0,0,0,0,0,0,0
345,6.861539062427131,44.1606,0,0,0,0,0,0,0,0
346,6.861544283923709,44.4014,0,0,0,0,0,0,0,0
347,6.861543425973339,44.3924,0,0,0,0,0,0,0,0
348,6.861408411321857,40.4153,0,0,0,0,0,0,0,0
349,6.8615177101125,43.45,0,0,0,0,0,0,0,0
350,6.861526712383757,43.7992,0,0,0,0,0,0,0,0
351,6.861509298598768,43.4049,0,0,0,0,0,0,0,0
352,7.650301803100963,50.8738,0,0,0,0,0,0,0,0
353,8.655018283844653,59.8808,0,0,0,0,0,0,0,0
354,9.327712598401623,74.4919,0,0,0,0,0,0,0,0
355,10.374449045102164,80.309,0,0,0,0,0,0,0,0
356,11.297821854074972,84.7141,0,0,0,0,0,0,0,0
357,11.904277791090152,88.4161,0,0,0,0,0,0,0,0
358,12.358502577098001,90.2413,0,0,0,0,0,0,0,0
359,12.58385805467636,97.6137,0,0,0,0,0,0,0,0
360,12.877675021510663,100.113,0,0,0,0,0,0,0,0
361,13.197592725456904,101.617,0,0,0,0,0,0,0,0
362,13.527994887908319,102.702,0,0,0,0,0,0,0,0
363,13.820847434625243,103.674,0,0,0,0,0,0,0,0
364,13.996209643439814,96.1215,0,0,0,0,0,0,0,0
365,14.17979476217374,107.346,0,0,0,0,0,0,0,0
366,14.395394926400384,112.165,0,0,0,0,0,0,0,0
367,14.617897574523926,116.558,0,0,0,0,0,0,0,0
368,14.801780961955274,122.345,0,0,0,0,0,0,0,0
369,14.92746010360724,112.18,0,0,0,0,0,0,0,0
370,15.129146835014172,111.745,0,0,0,0,0,0,0,0
371,15.297675321212822,119.687,0,0,0,0,0,0,0,0
372,15.403119079340524,125.557,0,0,0,0,0,0,0,0
373,15.487055329535629,130.982,0,0,0,0,0,0,0,0
374,15.544269159368021,120.521,0,0,0,0,0,0,0,0
375,15.63959549787636,118.137,0,0,0,0,0,0,0,0
376,15.694752982797848,125.669,0,0,0,0,0,0,0,0
377,15.611302112177269,132.175,0,0,0,0,0,0,0,0
378,15.535368509969068,127.132,0,0,0,0,0,0,0,0
379,15.468520600633926,119.942,0,0,0,0,0,0,0,0
380,15.39245678472986,120.874,0,0,0,0,0,0,0,0
381,15.295507819567172,119.501,0,0,0,0,0,0,0,0
382,15.189564738418216,114.229,0,0,0,0,0,0,0,0
383,14.856060697340471,114.699,0,0,0,0,0,0,0,0
384,14.646357688010132,112.872,0,0,0,0,0,0,0,0
385,14.413768900082388,108.465,0,0,0,0,0,0,0,0
386,14.091209146648549,112.729,0,0,0,0,0,0,0,0
387,13.751071795671669,115.832,0,0,0,0,0,0,0,0
388,13.260046862743586,107.483,0,0,0,0,0,0,0,0
389,12.727302529520983,99.2076,0,0,0,0,0,0,0,0
390,12.30524094661105,87.0975,0,0,0,0,0,0,0,0
391,11.804961844440426,85.8312,0,0,0,0,0,0,0,0
392,10.661804381970255,75.6784,0,0,0,0,0,0,0,0
393,9.751546834024907,76.4933,0,0,0,0,0,0,0,0
394,8.979457579452188,63.9431,0,0,0,0,0,0,0,0
395,8.30301986944741,49.5104,0,0,0,0,0,0,0,0
396,7.492096908591481,44.2594,0,0,0,0,0,0,0,0
397,6.6640509376341175,30.1754,0,0,0,0,0,0,0,0
398,6.664139362897983,32.8007,0,0,0,0,0,0,0,0
399,6.66430876713659,37.6863,0,0,0,0,0,0,0,0
400,6.6639285475358445,26.6883,0,0,0,0,0,0,0,0
401,6.664090956973931,31.2839,0,0,0,0,0,0,0,0
402,6.664121016388201,32.0724,0,0,0,0,0,0,0,0
403,6.664118572756193,32.2076,0,0,0,0,0,0,0,0
404,6.664124837988581,32.2308,0,0,0,0,0,0,0,0
405,6.6641240844642535,32.2344,0,0,0,0,0,0,0,0
406,6.664118314524191,32.2354,0,0,0,0,0,0,0,0
407,6.66412022065138,32.2356,0,0,0,0,0,0,0,0
408,6.6641272301933006,32.2357,0,0,0,0,0,0,0,0
409,27.4963125,0.0,0,0,0,0,0,0,0,0
410,26.5752857063454,0.0,0,0,0,0,0,0,0,0
411,25.9095982063454,0.0,0,0,0,0,0,0,0,0
412,25.2439107063454,0.0,0,0,0,0,0,0,0,0
413,26.1649375,0.0,0,0,0,0,0,0,0,0
414,26.4160855782118,0.0,0,0,0,0,0,0,0,0
415,24.8293712845572,0.0,0,0,0,0,0,0,0,0
416,26.6634321664304,0.0,0,0,0,0,0,0,0,0
417,26.6634321664304,0.0,0,0,0,0,0,0,0,0
418,28.162,0.0,0,0,0,0,0,0,0,0
419,24.9175177446422,0.0,0,0,0,0,0,0,0,0
420,26.3897243484425,0.0,0,0,0,0,0,0,0,0
421,24.8911565148729,0.0,0,0,0,0,0,0,0,0
422,26.3897243484425,0.0,0,0,0,0,0,0,0,0
423,28.162,0.0,0,0,0,0,0,0,0,0
424,25.8352659000358,0.0,0,0,0,0,0,0,0,0
425,26.3727409000358,0.0,0,0,0,0,0,0,0,0
426,27.624525,0.0,0,0,0,0,0,0,0,0
427,24.6004652484782,0.0,0,0,0,0,0,0,0,0
428,25.6640848815608,0.0,0,0,0,0,0,0,0,0
429,24.4123007815965,0.0,0,0,0,0,0,0,0,0
430,25.474625,0.0,0,0,0,0,0,0,0,0
431,24.3292072976131,0.0,0,0,0,0,0,0,0,0
432,24.8666822976131,0.0,0,0,0,0,0,0,0,0
433,25.4041572976131,0.0,0,0,0,0,0,0,0,0
434,23.9811921791739,0.0,0,0,0,0,0,0,0,0
435,26.549575,0.0,0,0,0,0,0,0,0,0
436,23.5021875,0.0,0,0,0,0,0,0,0,0
437,23.1432618931331,0.0,0,0,0,0,0,0,0,0
438,22.477574393133,0.0,0,0,0,0,0,0,0,0
439,23.6066820789997,0.0,0,0,0,0,0,0,0,0
440,22.9409945789997,0.0,0,0,0,0,0,0,0,0
441,24.8335625,0.0,0,0,0,0,0,0,0,0
442,21.9163814721328,0.0,0,0,0,0,0,0,0,0
443,23.9035757222778,0.0,0,0,0,0,0,0,0,0
444,22.0110078012775,0.0,0,0,0,0,0,0,0,0
445,23.6482364286231,0.0,0,0,0,0,0,0,0,0
446,23.7206193742598,0.0,0,0,0,0,0,0,0,0
447,22.3802843901921,0.0,0,0,0,0,0,0,0,0
448,23.5614192461262,0.0,0,0,0,0,0,0,0,0
449,23.8669535743858,0.0,0,0,0,0,0,0,0,0
450,23.6196069861672,0.0,0,0,0,0,0,0,0,0
451,22.5108550758698,0.0,0,0,0,0,0,0,0,0
452,23.7032420195979,0.0,0,0,0,0,0,0,0,0
453,23.9769498375858,0.0,0,0,0,0,0,0,0,0
454,22.6790390791108,0.0,0,0,0,0,0,0,0,0
455,23.1168713210284,0.0,0,0,0,0,0,0,0,0
456,22.2026646437413,0.0,0,0,0,0,0,0,0,0
457,23.1961186902074,0.0,0,0,0,0,0,0,0,0
458,23.2131021386142,0.0,0,0,0,0,0,0,0,0
459,21.7125247627576,0.0,0,0,0,0,0,0,0,0
460,22.6370885977202,0.0,0,0,0,0,0,0,0,0
461,22.8970161816678,0.0,0,0,0,0,0,0,0,0
462,23.0681972001428,0.0,0,0,0,0,0,0,0,0
