# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
23,2,11.62103783853841,6.9,12.6,6.9,11.0,11.0,,1.0,True,False
24,3,6.3,7.5,6.455815955000991,7.5,11.0,11.0,,1.0,True,False
25,3,6.455815955000991,7.5,6.644003376746997,7.5,11.0,11.0,,1.0,True,False
26,3,6.644003376746997,7.5,6.871287610685204,7.5,11.0,11.0,,1.0,True,False
27,3,6.871287610685204,7.5,7.145791167174628,7.5,11.0,11.0,,1.0,True,False
28,3,7.145791167174628,7.5,7.477324083346424,7.5,11.0,11.0,,1.0,True,False
29,3,7.477324083346424,7.5,7.877464067074405,7.5,11.0,11.0,,1.0,True,False
30,3,7.877464067074405,7.5,8.324724719118038,7.5,11.0,11.0,,1.0,True,False
31,3,8.324724719118038,7.5,8.814234542012642,7.5,11.0,11.0,,1.0,True,False
32,3,8.814234542012642,7.5,9.36824749983516,7.5,11.0,11.0,,1.0,True,False
33,3,9.36824749983516,7.5,10.009833189748278,7.5,11.0,11.0,,1.0,True,False
34,3,10.009833189748278,7.5,10.76405826701501,7.5,11.0,11.0,,1.0,True,False
35,3,10.76405826701501,7.5,11.656185349450688,7.5,11.0,11.0,,1.0,True,False
36,3,11.656185349450688,7.5,12.6,7.5,11.0,11.0,,1.0,True,False
37,4,6.3,8.1,6.45786598420883,8.1,11.0,11.0,,1.0,True,False
38,4,6.45786598420883,8.1,6.648960830838738,8.1,11.0,11.0,,1.0,True,False
39,4,6.648960830838738,8.1,6.880278884585594,8.1,11.0,11.0,,1.0,True,False
40,4,6.880278884585594,8.1,7.160286535008429,8.1,11.0,11.0,,1.0,True,False
41,4,7.160286535008429,8.1,7.474989613407017,8.1,11.0,11.0,,1.0,True,False
42,4,7.474989613407017,8.1,7.792909575875221,8.1,11.0,11.0,,1.0,True,False
43,4,7.792909575875221,8.1,8.12987101000718,8.1,11.0,11.0,,1.0,True,False
44,4,8.12987101000718,8.1,8.505410847276716,8.1,11.0,11.0,,1.0,True,False
45,4,8.505410847276716,8.1,8.938045338962134,8.1,11.0,11.0,,1.0,True,False
46,4,8.938045338962134,8.1,9.44648710637387,8.1,11.0,11.0,,1.0,True,False
47,4,9.44648710637387,8.1,10.051033311461257,8.1,11.0,11.0,,1.0,True,False
48,4,10.051033311461257,8.1,10.774805365129627,8.1,11.0,11.0,,1.0,True,False
49,4,10.774805365129627,8.1,11.64488969399542,8.1,11.0,11.0,,1.0,True,False
50,4,11.64488969399542,8.1,12.6,8.1,11.0,11.0,,1.0,True,False
51,5,6.3,8.7,6.461575612356902,8.7,4.8439105952691115,11.0,,0.44035550866082834,False,False
52,5,6.461575612356902,8.7,6.657960105196844,8.7,5.274260523880249,11.0,,0.47947822944365903,False,False
53,5,6.657960105196844,8.7,6.890460588889272,8.7,5.79447896106336,11.0,,0.5267708146421236,False,False
54,5,6.890460588889272,8.7,7.107760940737217,8.7,5.840233863475092,11.0,,0.5309303512250083,False,False
55,5,7.107760940737217,8.7,7.313023646862137,8.7,7.488838303505005,11.0,,0.6808034821368186,False,False
56,5,7.313023646862137,8.7,7.517883069163031,8.7,10.967225636049813,11.0,,0.9970205123681648,False,False
57,5,7.517883069163031,8.7,7.728327830655088,8.7,11.0,11.0,,1.0,True,False
58,5,7.728327830655088,8.7,7.964039383337933,8.7,11.0,11.0,,1.0,True,False
59,5,7.964039383337933,8.7,8.24118791471932,8.7,11.0,11.0,,1.0,True,False
60,5,8.24118791471932,8.7,8.573071221248917,8.7,11.0,11.0,,1.0,True,False
61,5,8.573071221248917,8.7,8.973467758599611,8.7,11.0,11.0,,1.0,True,False
62,5,8.973467758599611,8.7,9.45817368356855,8.7,11.0,11.0,,1.0,True,False
63,5,9.45817368356855,8.7,10.045952935150956,8.7,11.0,11.0,,1.0,True,False
64,5,10.045952935150956,8.7,10.759388089793923,8.7,11.0,11.0,,1.0,True,False
65,5,10.759388089793923,8.7,11.625800367012882,8.7,11.0,11.0,,1.0,True,False
66,5,11.625800367012882,8.7,12.6,8.7,11.0,11.0,,1.0,True,False
67,6,7.5,9.3,7.659244979273999,9.3,11.0,11.0,,1.0,True,False
68,6,7.659244979273999,9.3,7.852301899863247,9.3,11.0,11.0,,1.0,True,False
69,6,7.852301899863247,9.3,8.086349988468488,9.3,11.0,11.0,,1.0,True,False
70,6,8.086349988468488,9.3,8.370092647451711,9.3,11.0,11.0,,1.0,True,False
71,6,8.370092647451711,9.3,8.714081434452059,9.3,11.0,11.0,,1.0,True,False
72,6,8.714081434452059,9.3,9.131108191816633,9.3,11.0,11.0,,1.0,True,False
73,6,9.131108191816633,9.3,9.63668091725664,9.3,11.0,11.0,,1.0,True,False
74,6,9.63668091725664,9.3,10.249600135294674,9.3,11.0,11.0,,1.0,True,False
75,6,10.249600135294674,9.3,10.992658390518672,9.3,11.0,11.0,,1.0,True,False
76,6,10.992658390518672,9.3,11.875471284481833,9.3,11.0,11.0,,1.0,True,False
77,6,11.875471284481833,9.3,12.837293240739815,9.3,11.0,11.0,,1.0,True,False
78,6,12.837293240739815,9.3,13.8,9.3,11.0,11.0,,1.0,True,False
79,7,7.5,9.9,7.662205819401443,9.9,11.0,11.0,,1.0,True,False
80,7,7.662205819401443,9.9,7.859492590578801,9.9,11.0,11.0,,1.0,True,False
81,7,7.859492590578801,9.9,8.099447498972081,9.9,11.0,11.0,,1.0,True,False
82,7,8.099447498972081,9.9,8.391298398193342,9.9,11.0,11.0,,1.0,True,False
83,7,8.391298398193342,9.9,8.746269275733184,9.9,11.0,11.0,,1.0,True,False
84,7,8.746269275733184,9.9,9.178011206868016,9.9,11.0,11.0,,1.0,True,False
85,7,9.178011206868016,9.9,9.703127988145225,9.9,11.0,11.0,,1.0,True,False
86,7,9.703127988145225,9.9,10.33080898751684,9.9,11.0,11.0,,1.0,True,False
87,7,10.33080898751684,9.9,11.04340347794068,9.9,11.0,11.0,,1.0,True,False
88,7,11.04340347794068,9.9,11.86749684003198,9.9,11.0,11.0,,1.0,True,False
89,7,11.86749684003198,9.9,12.821037838537805,9.9,11.0,11.0,,1.0,True,False
90,7,12.821037838537805,9.9,13.8,9.9,11.0,11.0,,1.0,True,False
91,8,7.5,10.5,7.655815955000968,10.5,7.5,7.5,,1.0,True,False
92,8,7.655815955000968,10.5,7.844003376746711,10.5,7.5,7.5,,1.0,True,False
93,8,7.844003376746711,10.5,8.071287610684541,10.5,7.5,7.5,,1.0,True,False
94,8,8.071287610684541,10.5,8.345791167173225,10.5,7.5,7.5,,1.0,True,False
95,8,8.345791167173225,10.5,8.67732408334441,10.5,7.5,7.5,,1.0,True,False
96,8,8.67732408334441,10.5,9.077464067071645,10.5,7.5,7.5,,1.0,True,False
97,8,9.077464067071645,10.5,9.524724719115143,10.5,7.5,7.5,,1.0,True,False
98,8,9.524724719115143,10.5,10.014234542009865,10.5,7.5,7.5,,1.0,True,False
99,8,10.014234542009865,10.5,10.568247499834005,10.5,7.5,7.5,,1.0,True,False
100,8,10.568247499834005,10.5,11.209833189747389,10.5,7.5,7.5,,1.0,True,False
101,8,11.209833189747389,10.5,11.964058267014115,10.5,7.5,7.5,,1.0,True,False
102,8,11.964058267014115,10.5,12.856185349449888,10.5,7.5,7.5,,1.0,True,False
103,8,12.856185349449888,10.5,13.8,10.5,7.5,7.5,,1.0,True,False
104,9,7.5,11.1,7.65786598420878,11.1,5.6493986922703625,7.5,,0.7532531589693817,False,False
105,9,7.65786598420878,11.1,7.848960830838388,11.1,7.126627488208802,7.5,,0.9502169984278404,False,False
106,9,7.848960830838388,11.1,8.080278884584798,11.1,7.5,7.5,,1.0,True,False
107,9,8.080278884584798,11.1,8.360286535006829,11.1,7.5,7.5,,1.0,True,False
108,9,8.360286535006829,11.1,8.674989613405202,11.1,7.5,7.5,,1.0,True,False
109,9,8.674989613405202,11.1,8.992909575873039,11.1,7.5,7.5,,1.0,True,False
110,9,8.992909575873039,11.1,9.329871010004645,11.1,7.5,7.5,,1.0,True,False
111,9,9.329871010004645,11.1,9.705410847274099,11.1,7.5,7.5,,1.0,True,False
112,9,9.705410847274099,11.1,10.138045338959927,11.1,7.5,7.5,,1.0,True,False
113,9,10.138045338959927,11.1,10.64648710637288,11.1,7.5,7.5,,1.0,True,False
114,9,10.64648710637288,11.1,11.251033311460333,11.1,7.5,7.5,,1.0,True,False
115,9,11.251033311460333,11.1,11.97480536512857,11.1,7.5,7.5,,1.0,True,False
116,9,11.97480536512857,11.1,12.844889693994515,11.1,7.5,7.5,,1.0,True,False
117,9,12.844889693994515,11.1,13.8,11.1,7.5,7.5,,1.0,True,False
118,10,7.5,11.7,7.661575612356866,11.7,2.7860338409588445,7.5,,0.3714711787945126,False,False
119,10,7.661575612356866,11.7,7.857960105196524,11.7,3.5677352327796816,7.5,,0.47569803103729086,False,False
120,10,7.857960105196524,11.7,8.090460588888588,11.7,4.754109497514004,7.5,,0.6338812663352005,False,False
121,10,8.090460588888588,11.7,8.307760940736143,11.7,6.3144490593805775,7.5,,0.8419265412507436,False,False
122,10,8.307760940736143,11.7,8.513023646860606,11.7,7.5,7.5,,1.0,True,False
123,10,8.513023646860606,11.7,8.717883069161758,11.7,7.5,7.5,,1.0,True,False
124,10,8.717883069161758,11.7,8.928327830653513,11.7,7.5,7.5,,1.0,True,False
125,10,8.928327830653513,11.7,9.164039383335906,11.7,7.5,7.5,,1.0,True,False
126,10,9.164039383335906,11.7,9.441187914717005,11.7,7.5,7.5,,1.0,True,False
127,10,9.441187914717005,11.7,9.773071221246301,11.7,7.5,7.5,,1.0,True,False
128,10,9.773071221246301,11.7,10.173467758597438,11.7,7.5,7.5,,1.0,True,False
129,10,10.173467758597438,11.7,10.658173683567501,11.7,7.5,7.5,,1.0,True,False
130,10,10.658173683567501,11.7,11.24595293514999,11.7,7.5,7.5,,1.0,True,False
131,10,11.24595293514999,11.7,11.959388089792858,11.7,7.5,7.5,,1.0,True,False
132,10,11.959388089792858,11.7,12.825800367012025,11.7,7.5,7.5,,1.0,True,False
133,10,12.825800367012025,11.7,13.8,11.7,7.5,7.5,,1.0,True,False
134,11,8.7,12.3,8.8589892112684,12.3,6.5655718414262045,7.5,,0.8754095788568272,False,False
135,11,8.8589892112684,12.3,9.051681817747248,12.3,7.5,7.5,,1.0,True,False
136,11,9.051681817747248,12.3,9.285222475609974,12.3,7.5,7.5,,1.0,True,False
137,11,9.285222475609974,12.3,9.568270392521473,12.3,7.5,7.5,,1.0,True,False
138,11,9.568270392521473,12.3,9.911320402992894,12.3,7.5,7.5,,1.0,True,False
139,11,9.911320402992894,12.3,10.327092076327988,12.3,7.5,7.5,,1.0,True,False
140,11,10.327092076327988,12.3,10.831001412996011,12.3,7.5,7.5,,1.0,True,False
141,11,10.831001412996011,12.3,11.441732148571518,12.3,7.5,7.5,,1.0,True,False
142,11,11.441732148571518,12.3,12.18192899146305,12.3,7.5,7.5,,1.0,True,False
143,11,12.18192899146305,12.3,13.077399965236454,12.3,7.5,7.5,,1.0,True,False
144,11,13.077399965236454,12.3,14.038699982618226,12.3,7.5,7.5,,1.0,True,False
145,11,14.038699982618226,12.3,15.0,12.3,7.5,7.5,,1.0,True,False
146,12,8.7,12.9,8.8589892112684,12.9,5.448464415259992,7.5,,0.7264619220346656,False,False
147,12,8.8589892112684,12.9,9.051681817747248,12.9,7.097849703556219,7.5,,0.9463799604741625,False,False
148,12,9.051681817747248,12.9,9.285222475609974,12.9,7.5,7.5,,1.0,True,False
149,12,9.285222475609974,12.9,9.568270392521473,12.9,7.5,7.5,,1.0,True,False
150,12,9.568270392521473,12.9,9.911320402992894,12.9,7.5,7.5,,1.0,True,False
151,12,9.911320402992894,12.9,10.327092076327988,12.9,7.5,7.5,,1.0,True,False
152,12,10.327092076327988,12.9,10.831001412996011,12.9,7.5,7.5,,1.0,True,False
153,12,10.831001412996011,12.9,11.441732148571518,12.9,7.5,7.5,,1.0,True,False
154,12,11.441732148571518,12.9,12.18192899146305,12.9,7.5,7.5,,1.0,True,False
155,12,12.18192899146305,12.9,13.077399965236454,12.9,7.5,7.5,,1.0,True,False
156,12,13.077399965236454,12.9,14.038699982618226,12.9,7.5,7.5,,1.0,True,False
157,12,14.038699982618226,12.9,15.0,12.9,7.5,7.5,,1.0,True,False
158,13,8.7,13.5,8.8589892112684,13.5,5.416937365674188,7.5,,0.722258315423225,False,False
159,13,8.8589892112684,13.5,9.051681817747248,13.5,6.545349103812731,7.5,,0.8727132138416974,False,False
160,13,9.051681817747248,13.5,9.285222475609974,13.5,7.5,7.5,,1.0,True,False
161,13,9.285222475609974,13.5,9.568270392521473,13.5,7.5,7.5,,1.0,True,False
162,13,9.568270392521473,13.5,9.911320402992894,13.5,7.5,7.5,,1.0,True,False
163,13,9.911320402992894,13.5,10.327092076327988,13.5,7.5,7.5,,1.0,True,False
164,13,10.327092076327988,13.5,10.831001412996011,13.5,7.5,7.5,,1.0,True,False
165,13,10.831001412996011,13.5,11.441732148571518,13.5,7.5,7.5,,1.0,True,False
166,13,11.441732148571518,13.5,12.18192899146305,13.5,7.5,7.5,,1.0,True,False
167,13,12.18192899146305,13.5,13.077399965236454,13.5,7.5,7.5,,1.0,True,False
168,13,13.077399965236454,13.5,14.038699982618226,13.5,7.5,7.5,,1.0,True,False
169,13,14.038699982618226,13.5,15.0,13.5,6.444038896721581,7.5,,0.8592051862295442,False,False
170,14,8.7,14.1,8.8589892112684,14.1,3.0453494965172614,7.5,,0.4060465995356349,False,False
171,14,8.8589892112684,14.1,9.051681817747248,14.1,3.7542398408370135,7.5,,0.5005653121116018,False,False
172,14,9.051681817747248,14.1,9.285222475609974,14.1,4.575950814949546,7.5,,0.6101267753266061,False,False
173,14,9.285222475609974,14.1,9.568270392521473,14.1,5.328764532537628,7.5,,0.7105019376716837,False,False
174,14,9.568270392521473,14.1,9.911320402992894,14.1,6.72629276278903,7.5,,0.8968390350385373,False,False
175,14,9.911320402992894,14.1,10.327092076327988,14.1,7.5,7.5,,1.0,True,False
176,14,10.327092076327988,14.1,10.831001412996011,14.1,7.5,7.5,,1.0,True,False
177,14,10.831001412996011,14.1,11.441732148571518,14.1,7.5,7.5,,1.0,True,False
178,14,11.441732148571518,14.1,12.18192899146305,14.1,7.5,7.5,,1.0,True,False
179,14,12.18192899146305,14.1,13.077399965236454,14.1,7.5,7.5,,1.0,True,False
180,14,13.077399965236454,14.1,14.038699982618226,14.1,7.5,7.5,,1.0,True,False
181,14,14.038699982618226,14.1,15.0,14.1,4.8076901773781735,7.5,,0.6410253569837565,False,False
182,15,8.7,14.7,8.8589892112684,14.7,0.8337267108797081,7.5,,0.11116356145062774,False,False
183,15,8.8589892112684,14.7,9.051681817747248,14.7,0.9625687673177984,7.5,,0.1283425023090398,False,False
184,15,9.051681817747248,14.7,9.285222475609974,14.7,1.0614913941553223,7.5,,0.14153218588737632,False,False
185,15,9.285222475609974,14.7,9.568270392521473,14.7,1.420414758795783,7.5,,0.18938863450610438,False,False
186,15,9.568270392521473,14.7,9.911320402992894,14.7,2.065667700620464,7.5,,0.2754223600827285,False,False
187,15,9.911320402992894,14.7,10.327092076327988,14.7,2.60314076995613,7.5,,0.3470854359941507,False,False
188,15,10.327092076327988,14.7,10.831001412996011,14.7,3.7441291443762137,7.5,,0.4992172192501618,False,False
189,15,10.831001412996011,14.7,11.441732148571518,14.7,5.3006010425278625,7.5,,0.7067468056703816,False,False
190,15,11.441732148571518,14.7,12.18192899146305,14.7,6.988277095407332,7.5,,0.9317702793876442,True,False
191,15,12.18192899146305,14.7,13.077399965236454,14.7,7.5,7.5,,1.0,True,False
192,15,13.077399965236454,14.7,14.038699982618226,14.7,6.215390346664757,7.5,,0.8287187128886342,False,False
193,15,14.038699982618226,14.7,15.0,14.7,3.387332316860432,7.5,,0.45164430891472424,False,False
194,16,6.3,9.0,6.3,8.85,0.0,0.0,,0.0,False,False
195,16,6.3,8.85,6.3,8.7,0.0,0.0,,0.0,False,False
196,16,6.3,8.7,6.3,8.55000000000052,0.0,0.0,,0.0,False,False
197,16,6.3,8.55000000000052,6.3,8.399999999999306,0.0,0.0,,0.0,False,False
198,16,6.3,8.399999999999306,6.3,8.249999999998092,0.0,0.0,,0.0,False,False
199,16,6.3,8.249999999998092,6.3,8.1,0.0,0.0,,0.0,False,False
200,16,6.3,8.1,6.3,7.950000000002342,-0.0,0.0,,0.0,False,False
201,16,6.3,7.950000000002342,6.3,7.800000000001562,0.0,0.0,,0.0,False,False
202,16,6.3,7.800000000001562,6.3,7.649999999999913,0.0,0.0,,0.0,False,False
203,16,6.3,7.649999999999913,6.3,7.5,0.0,0.0,,0.0,False,False
204,16,6.3,7.5,6.3,7.350000000000261,0.0,0.0,,0.0,False,False
205,16,6.3,7.350000000000261,6.3,7.200000000000174,0.0,0.0,,0.0,False,False
206,16,6.3,7.200000000000174,6.3,7.04999999999922,0.0,0.0,,0.0,False,False
207,16,6.3,7.04999999999922,6.3,6.9,0.0,0.0,,0.0,False,False
208,16,6.3,6.9,6.3,6.7500000000005205,0.0,0.0,,0.0,False,False
209,16,6.3,6.7500000000005205,6.3,6.600000000000001,0.0,0.0,,0.0,False,False
210,16,6.3,6.600000000000001,6.3,6.450000000000174,0.0,0.0,,0.0,False,False
211,16,6.3,6.450000000000174,6.3,6.3,0.0,0.0,,0.0,False,False
212,16,6.3,6.0,6.3,6.150000000000347,-0.0,0.0,,0.0,False,False
213,16,6.3,6.150000000000347,6.3,6.3,0.0,0.0,,0.0,False,False
214,17,6.3,6.0,6.1500000000012145,6.0,-0.0,0.0,,0.0,False,False
215,17,6.1500000000012145,6.0,6.0,6.0,-0.0,0.0,,0.0,False,False
216,18,6.0,6.3,6.150000000000347,6.3,0.0,0.0,,0.0,False,False
217,18,6.150000000000347,6.3,6.3,6.3,0.0,0.0,,0.0,False,False
218,19,6.0,6.9,6.150000000000347,6.9,0.0,0.0,,0.0,False,False
219,19,6.150000000000347,6.9,6.3,6.9,0.0,0.0,,0.0,False,False
220,20,6.0,7.5,6.150000000000347,7.5,0.0,0.0,,0.0,False,False
221,20,6.150000000000347,7.5,6.3,7.5,0.0,0.0,,0.0,False,False
222,21,6.0,8.1,6.150000000000347,8.1,0.0,0.0,,0.0,False,False
223,21,6.150000000000347,8.1,6.3,8.1,0.0,0.0,,0.0,False,False
224,22,6.0,8.7,6.150000000000347,8.7,0.0,0.0,,0.0,False,False
225,22,6.150000000000347,8.7,6.3,8.7,0.0,0.0,,0.0,False,False
226,23,7.5,12.0,7.5,11.85,0.0,0.0,,0.0,False,False
227,23,7.5,11.85,7.5,11.7,-0.0,0.0,,0.0,False,False
228,23,7.5,11.7,7.5,11.55000000000052,0.0,0.0,,0.0,False,False
229,23,7.5,11.55000000000052,7.5,11.399999999999306,0.0,0.0,,0.0,False,False
230,23,7.5,11.399999999999306,7.5,11.249999999998092,0.0,0.0,,0.0,False,False
231,23,7.5,11.249999999998092,7.5,11.1,0.0,0.0,,0.0,False,False
232,23,7.5,11.1,7.5,10.950000000002776,0.0,0.0,,0.0,False,False
233,23,7.5,10.950000000002776,7.5,10.800000000002429,0.0,0.0,,0.0,False,False
234,23,7.5,10.800000000002429,7.5,10.650000000002082,0.0,0.0,,0.0,False,False
235,23,7.5,10.650000000002082,7.5,10.5,-0.0,0.0,,0.0,False,False
236,23,7.5,10.5,7.5,10.35000000000052,0.0,0.0,,0.0,False,False
237,23,7.5,10.35000000000052,7.5,10.199999999999307,0.0,0.0,,0.0,False,False
238,23,7.5,10.199999999999307,7.5,10.049999999998093,0.0,0.0,,0.0,False,False
239,23,7.5,10.049999999998093,7.5,9.9,0.0,0.0,,0.0,False,False
240,23,7.5,9.9,7.5,9.750000000002776,0.0,0.0,,0.0,False,False
241,23,7.5,9.750000000002776,7.5,9.60000000000243,0.0,0.0,,0.0,False,False
242,23,7.5,9.60000000000243,7.5,9.450000000002083,0.0,0.0,,0.0,False,False
243,23,7.5,9.450000000002083,7.5,9.3,0.0,0.0,,0.0,False,False
244,23,7.5,9.3,7.5,9.15,0.0,0.0,,0.0,False,False
245,23,7.5,9.15,7.5,9.0,0.0,0.0,,0.0,False,False
246,24,7.5,9.0,7.349999999999653,9.0,-0.0,0.0,,0.0,False,False
247,24,7.349999999999653,9.0,7.2,9.0,-0.0,0.0,,0.0,False,False
248,25,7.2,9.3,7.3499999999987855,9.3,0.0,0.0,,0.0,False,False
249,25,7.3499999999987855,9.3,7.5,9.3,0.0,0.0,,0.0,False,False
250,26,7.2,9.9,7.3499999999987855,9.9,0.0,0.0,,0.0,False,False
251,26,7.3499999999987855,9.9,7.5,9.9,0.0,0.0,,0.0,False,False
252,27,7.2,10.5,7.3499999999987855,10.5,0.0,0.0,,0.0,False,False
253,27,7.3499999999987855,10.5,7.5,10.5,0.0,0.0,,0.0,False,False
254,28,7.2,11.1,7.3499999999987855,11.1,0.0,0.0,,0.0,False,False
255,28,7.3499999999987855,11.1,7.5,11.1,0.0,0.0,,0.0,False,False
256,29,7.2,11.7,7.3499999999987855,11.7,0.0,0.0,,0.0,False,False
257,29,7.3499999999987855,11.7,7.5,11.7,0.0,0.0,,0.0,False,False
258,30,8.7,15.0,8.7,14.85,0.0,0.0,,0.0,False,False
259,30,8.7,14.85,8.7,14.7,0.0,0.0,,0.0,False,False
260,30,8.7,14.7,8.7,14.55000000000052,0.0,0.0,,0.0,False,False
261,30,8.7,14.55000000000052,8.7,14.399999999999306,0.0,0.0,,0.0,False,False
262,30,8.7,14.399999999999306,8.7,14.249999999998092,0.0,0.0,,0.0,False,False
263,30,8.7,14.249999999998092,8.7,14.1,0.0,0.0,,0.0,False,False
264,30,8.7,14.1,8.7,13.950000000002776,0.0,0.0,,0.0,False,False
265,30,8.7,13.950000000002776,8.7,13.800000000002429,0.0,0.0,,0.0,False,False
266,30,8.7,13.800000000002429,8.7,13.650000000002082,0.0,0.0,,0.0,False,False
267,30,8.7,13.650000000002082,8.7,13.5,0.0,0.0,,0.0,False,False
268,30,8.7,13.5,8.7,13.35000000000052,0.0,0.0,,0.0,False,False
269,30,8.7,13.35000000000052,8.7,13.199999999999307,0.0,0.0,,0.0,False,False
270,30,8.7,13.199999999999307,8.7,13.049999999998093,0.0,0.0,,0.0,False,False
271,30,8.7,13.049999999998093,8.7,12.9,0.0,0.0,,0.0,False,False
272,30,8.7,12.9,8.7,12.750000000002776,0.0,0.0,,0.0,False,False
273,30,8.7,12.750000000002776,8.7,12.60000000000243,0.0,0.0,,0.0,False,False
274,30,8.7,12.60000000000243,8.7,12.450000000002083,0.0,0.0,,0.0,False,False
275,30,8.7,12.450000000002083,8.7,12.3,0.0,0.0,,0.0,False,False
276,30,8.7,12.3,8.7,12.15,0.0,0.0,,0.0,False,False
277,30,8.7,12.15,8.7,12.0,0.0,0.0,,0.0,False,False
278,31,8.7,12.0,8.550000000000347,12.0,-0.0,0.0,,0.0,False,False
279,31,8.550000000000347,12.0,8.4,12.0,-0.0,0.0,,0.0,False,False
280,32,8.4,12.3,8.549999999999306,12.3,0.0,0.0,,0.0,False,False
281,32,8.549999999999306,12.3,8.7,12.3,0.0,0.0,,0.0,False,False
282,33,8.4,12.9,8.549999999999306,12.9,0.0,0.0,,0.0,False,False
283,33,8.549999999999306,12.9,8.7,12.9,0.0,0.0,,0.0,False,False
284,34,8.4,13.5,8.549999999999306,13.5,0.0,0.0,,0.0,False,False
285,34,8.549999999999306,13.5,8.7,13.5,0.0,0.0,,0.0,False,False
286,35,8.4,14.1,8.549999999999306,14.1,0.0,0.0,,0.0,False,False
287,35,8.549999999999306,14.1,8.7,14.1,0.0,0.0,,0.0,False,False
288,36,8.4,14.7,8.549999999999306,14.7,0.0,0.0,,0.0,False,False
289,36,8.549999999999306,14.7,8.7,14.7,0.0,0.0,,0.0,False,False
